date,tract,median_rent,eviction_rate,311_calls,tents,structures,vehicles,estimate
2022-06,06075012403,2671.1791019719417,0.0,1.0,1.0,2.5,0.0,6.15
2022-06,06075012203,2584.8043128131435,0.0,5.0,0.0,5.0,2.0,11.7
2022-06,06075011002,2584.8043128131435,0.0,2.0,0.0,0.0,0.0,0.0
2022-06,06075010902,2584.8043128131435,0.0,2.0,0.0,0.0,0.0,0.0
2022-06,06075010901,2639.110553095048,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075015201,2610.4734167326055,0.0,2.0,0.0,0.0,0.0,0.0
2022-06,06075011001,2584.8043128131435,0.0,4.0,0.0,0.0,0.0,0.0
2022-06,06075010202,2630.889826722098,0.0,2.0,0.7000000000000001,1.0,0.0,3.0300000000000002
2022-06,06075012204,2589.557543285921,0.0,9.0,7.0,0.0,0.0,13.299999999999999
2022-06,06075011102,2584.8043128131435,0.0,16.0,1.0,0.5,0.0,2.75
2022-06,06075016700,3225.3998124673626,0.0006153846153846154,7.0,2.0,0.0,4.0,10.2
2022-06,06075021400,3445.979502749785,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075016900,3452.6176842487776,0.0,22.0,4.0,0.0,1.0,9.2
2022-06,06075020401,3457.925338415106,0.0,1.0,0.0,0.0,1.0,1.6
2022-06,06075030102,3281.7070565030117,0.0,0.0,0.0,0.0,4.0,6.4
2022-06,06075020402,3431.8996725775214,0.0006150061500615006,3.0,0.0,0.5,1.5,3.2500000000000004
2022-06,06075020300,3426.6901611997305,0.0,36.0,4.0,0.0,0.0,7.6
2022-06,06075017000,3393.7115650395244,0.0,5.0,2.0,0.0,7.0,15.0
2022-06,06075020500,3458.7590928001073,0.0,36.0,4.0,0.0,0.0,7.6
2022-06,06075021100,3456.717360602532,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075021300,3453.185055446314,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075021200,3458.7590928001077,0.0,2.0,0.0,1.511111111111111,0.0,2.5688888888888886
2022-06,06075016801,3028.8154534992163,0.0,7.0,0.23076923076923078,1.5384615384615383,4.615384615384615,10.438461538461539
2022-06,06075030500,3383.9104562148686,0.0,1.0,0.0,0.0,1.0,1.6
2022-06,06075020602,3458.07733776558,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075020601,3458.3492182715904,0.0,22.0,1.5,0.5,0.5,4.5
2022-06,06075017101,3230.787779713099,0.0,3.0,0.0,0.0,6.0,9.600000000000001
2022-06,06075023003,3268.370564378383,0.0136986301369863,0.0,0.0,0.0,0.0,0.0
2022-06,06075023001,3268.370564378383,0.002457002457002457,9.0,3.0,0.0,17.0,32.900000000000006
2022-06,06075025100,3409.8575752143815,0.0,8.0,0.0,1.0,5.0,9.7
2022-06,06075061200,3268.370564378383,0.0,6.0,0.0,1.0,3.0,6.500000000000001
2022-06,06075980600,3268.370564378383,0.0,0.0,0.0,1.0,7.0,12.9
2022-06,06075026402,3268.370564378383,0.0030959752321981426,1.0,0.0,0.0,6.0,9.600000000000001
2022-06,06075061000,3268.370564378383,0.0,2.0,0.0,0.0,24.0,38.400000000000006
2022-06,06075023103,3268.370564378383,0.0013306719893546241,1.0,1.0,1.0,13.0,24.4
2022-06,06075023102,3268.370564378383,0.0,0.0,0.0,0.0,1.5789473684210527,2.5263157894736845
2022-06,06075025702,3268.370564378383,0.0,1.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075023200,3268.370564378383,0.0,4.0,1.0,1.0,45.0,75.6
2022-06,06075023400,3268.370564378383,0.0,4.0,1.0,9.0,68.0,126.00000000000001
2022-06,06075023300,3268.370564378383,0.0,3.0,0.0,0.0,10.0,16.0
2022-06,06075010600,3093.5110439853215,0.0006402048655569782,4.0,0.0,0.0,0.0,0.0
2022-06,06075010300,3093.5110439853215,0.0006172839506172839,1.0,0.0,0.0,0.0,0.0
2022-06,06075010701,3093.5110439853215,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075010702,3093.5110439853215,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075010402,3093.5110439853215,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075010101,3093.5110439853215,0.0,3.0,0.0,1.5,0.0,2.55
2022-06,06075010102,3093.5110439853215,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075010401,3093.5110439853215,0.001388888888888889,2.0,0.0,0.0,0.0,0.0
2022-06,06075012301,2687.0614954199273,0.0,4.0,0.0,2.0,0.0,3.4
2022-06,06075016300,2980.2934709303922,0.0,7.0,0.0,0.0,0.0,0.0
2022-06,06075016802,2728.0227323149957,0.0,19.0,6.0,0.0,0.0,11.399999999999999
2022-06,06075016200,2687.0614954199273,0.0,16.0,0.0,0.0,0.0,0.0
2022-06,06075012502,2687.0614954199273,0.0,9.0,6.0,0.0,0.0,11.399999999999999
2022-06,06075012405,2687.0614954199273,0.0003933910306845004,20.0,1.6153846153846154,0.46153846153846156,0.7692307692307692,5.084615384615384
2022-06,06075012504,2687.0614954199273,0.0,4.0,0.0,1.0,0.0,1.7
2022-06,06075012503,2687.0614954199273,0.0004589261128958238,7.0,1.0,1.0,0.0,3.5999999999999996
2022-06,06075061501,3652.8209505124905,0.0,7.0,2.5,2.0,0.0,8.15
2022-06,06075016102,2945.963567764615,0.0008703220191470844,9.0,7.0,0.0,11.0,30.9
2022-06,06075017602,3256.8805237189695,0.0007220216606498195,37.0,3.0,3.0,0.0,10.799999999999999
2022-06,06075980200,2884.854777199494,0.0,0.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075042601,2884.854777199494,0.0,3.0,0.0,0.0,0.0,0.0
2022-06,06075047701,2884.854777199494,0.0009293680297397769,1.0,2.4444444444444446,0.0,0.0,4.644444444444445
2022-06,06075047801,2884.854777199494,0.0,1.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075042602,2903.9872303874963,0.0,0.0,0.0,0.0,1.0,1.6
2022-06,06075042800,2887.9102653273712,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075980300,3098.801373691405,0.0,6.0,2.0,2.0,26.0,48.8
2022-06,06075047702,2884.854777199494,0.0,3.0,0.0,0.0,1.0,1.6
2022-06,06075047902,2884.854777199494,0.0,2.0,0.0,0.0,10.0,16.0
2022-06,06075042700,2884.854777199494,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075047600,2902.5026338875996,0.001658374792703151,7.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075047802,2884.854777199494,0.0,0.0,0.0,0.0,2.3,3.6799999999999997
2022-06,06075047903,2884.854777199494,0.0,3.0,0.0,0.0,4.793103448275862,7.6689655172413795
2022-06,06075047904,2884.854777199494,0.0,11.0,4.0,0.0,16.0,33.2
2022-06,06075030101,3038.0941689862293,0.0,0.0,1.0,0.0,0.0,1.9
2022-06,06075035202,2939.3050945417176,0.0,1.0,0.0,1.0,15.0,25.7
2022-06,06075032700,2939.3050945417176,0.0019880715705765406,3.0,0.0,1.0,4.0,8.1
2022-06,06075030301,2933.9853298352627,0.0,0.0,0.0,0.0,2.0,3.2
2022-06,06075030201,2939.3050945417176,0.0,2.0,0.0,0.0,2.0,3.2
2022-06,06075032602,2939.3050945417176,0.0,0.0,0.0,0.7560975609756098,1.7560975609756098,4.095121951219513
2022-06,06075032902,2875.792685537891,0.005076142131979695,2.0,0.0,1.0,0.0,1.7
2022-06,06075032802,2885.328627341573,0.002079002079002079,2.0,0.0,0.0,5.0,8.0
2022-06,06075030302,2825.1487506864955,0.0,0.0,0.0,0.0,1.0,1.6
2022-06,06075030202,2939.3050945417176,0.0,3.0,0.0,0.0,1.7000000000000002,2.7200000000000006
2022-06,06075035201,2905.456781432343,0.0,4.0,0.0,0.0,36.0,57.6
2022-06,06075032601,2939.305094541718,0.0,7.0,0.0,3.0,1.0,6.699999999999999
2022-06,06075035300,2781.996935443944,0.0013908205841446453,2.0,0.0,0.0,1.0,1.6
2022-06,06075035101,2939.3050945417176,0.0,3.0,0.0,0.0,5.0,8.0
2022-06,06075035102,2922.569752025791,0.0,0.0,0.0,0.0,1.0,1.6
2022-06,06075016400,3223.4076882748122,0.0,11.0,1.0,0.5,3.0,7.550000000000001
2022-06,06075016500,3223.407688274812,0.0,9.0,1.0,0.0,12.0,21.1
2022-06,06075017102,3223.4076882748122,0.0,3.0,2.0,0.0,4.0,10.2
2022-06,06075015802,3142.7377038441714,0.0008084074373484236,2.0,0.0,0.0,0.0,0.0
2022-06,06075016101,3130.0005400933064,0.0,2.0,0.0,0.0,0.0,0.0
2022-06,06075015702,3087.2241926365523,0.0,4.0,1.0,0.0,1.0,3.5
2022-06,06075015701,2970.6838658657252,0.0,4.0,0.0,0.0,8.0,12.8
2022-06,06075016602,3223.407688274812,0.0,2.0,2.0,0.0,10.0,19.8
2022-06,06075016601,3223.407688274812,0.0008389261744966443,5.0,2.0,0.0,4.0,10.2
2022-06,06075031302,3179.6149227508117,0.0,6.0,0.0,2.0,3.0,8.200000000000001
2022-06,06075026002,3363.0331750937994,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075031100,3308.8006290009057,0.0,4.0,0.0,0.0,2.0,3.2
2022-06,06075025403,3387.4868808164924,0.0017761989342806395,2.0,0.0,0.0,0.0,0.0
2022-06,06075026001,3363.0331750938,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075025600,3363.0331750938,0.002,3.0,0.0,1.0,0.0,1.7
2022-06,06075980501,3363.0331750938,0.0,0.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075026303,3363.0331750938,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075031202,3363.0331750938,0.0,0.0,0.0,0.0,2.1666666666666665,3.466666666666667
2022-06,06075026003,3363.0331750938,0.0,2.0,0.0,0.0,0.0,0.0
2022-06,06075031000,3267.6447507019475,0.0,2.0,0.0,0.0,1.0,1.6
2022-06,06075026302,3363.0331750938,0.0018281535648994515,0.0,0.0,0.0,0.0,0.0
2022-06,06075026004,3363.0331750938,0.0028169014084507044,6.0,0.0,0.0,0.0,0.0
2022-06,06075026100,3363.0331750938,0.0,24.0,1.0,1.0,0.0,3.5999999999999996
2022-06,06075031201,3363.0331750938,0.0,1.0,0.0,0.5999999999999999,1.5999999999999999,3.58
2022-06,06075030800,3109.5142612468994,0.0,7.0,0.0,0.0,2.0,3.2
2022-06,06075030900,3179.784453561704,0.0,0.0,0.0,0.0,1.0,1.6
2022-06,06075026301,3363.0331750938,0.0,3.0,0.0,0.0,0.0,0.0
2022-06,06075031301,3181.184473441576,0.0033112582781456954,0.0,0.0,0.0,1.0,1.6
2022-06,06075031401,3351.2995616669346,0.0,1.0,0.0,1.0,0.0,1.7
2022-06,06075025501,3363.0331750938003,0.0,3.0,0.0,0.0,0.0,0.0
2022-06,06075026201,3363.0331750938,0.0,5.0,0.0,0.0,2.0,3.2
2022-06,06075026202,3363.0331750938,0.0,3.0,0.0,0.0,4.0,6.4
2022-06,06075025502,3363.0331750938,0.0,3.0,0.0,1.0,1.5,4.1000000000000005
2022-06,06075031402,3352.599899762938,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075060400,3178.400603495123,0.0,3.0,0.0,0.0,4.0,6.4
2022-06,06075032901,2781.996935443944,0.0,2.0,1.0,0.29999999999999993,1.4000000000000001,4.65
2022-06,06075030400,2781.996935443944,0.0,1.0,0.0,0.0,1.0,1.6
2022-06,06075032801,2781.996935443944,0.001996007984031936,0.0,0.0,0.0,4.0,6.4
2022-06,06075035400,2781.996935443944,0.0,2.0,0.0,0.0,22.0,35.2
2022-06,06075030600,3171.677865680654,0.0,1.0,1.0,0.0,0.0,1.9
2022-06,06075033002,2806.206244281924,0.0,2.0,0.0,0.0,1.0,1.6
2022-06,06075033001,2842.8397317963277,0.0,2.0,0.6666666666666666,0.0,1.6666666666666665,3.933333333333333
2022-06,06075013200,3192.7663981675623,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075012700,3426.2313224929853,0.0,8.0,2.0,0.0,1.0,5.4
2022-06,06075012602,3426.2313224929853,0.000984251968503937,9.0,1.0,1.0,2.0,6.8
2022-06,06075012601,3426.2313224929853,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075013002,3426.231322492985,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075012802,3426.2313224929853,0.0,1.0,0.0,1.0,0.0,1.7
2022-06,06075012801,3426.2313224929853,0.0,5.0,0.2592592592592593,1.4814814814814814,0.0,3.0111111111111106
2022-06,06075015402,2977.2703055845586,0.0,6.0,0.0,0.0,6.0,9.600000000000001
2022-06,06075013300,2950.4975762895474,0.0,0.0,1.5172413793103448,0.0,0.48275862068965514,3.655172413793103
2022-06,06075040200,2921.52453204031,0.0,7.0,0.0,2.0,6.0,13.000000000000002
2022-06,06075040100,2921.52453204031,0.0,1.0,0.0,0.0,1.0,1.6
2022-06,06075045100,2921.52453204031,0.0,4.0,0.0,0.0,4.0,6.4
2022-06,06075015600,2921.52453204031,0.001941747572815534,2.0,0.0,0.0,2.0,3.2
2022-06,06075045202,2921.52453204031,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075015401,2989.519663058032,0.0,4.0,6.0,0.0,1.0,12.999999999999998
2022-06,06075045201,2921.52453204031,0.0,1.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075015801,3114.6320223687276,0.0,4.0,7.0,0.0,2.0,16.5
2022-06,06075013500,3114.6320223687276,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075015300,3114.632022368728,0.0,1.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075013402,3114.6320223687276,0.0,0.0,0.0,0.0,2.0,3.2
2022-06,06075013401,3114.632022368727,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075015202,3114.6320223687276,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075033203,3179.271259387901,0.0,1.0,0.0,0.0,13.0,20.8
2022-06,06075033201,3179.271259387901,0.0,0.0,0.0,0.0,91.0,145.6
2022-06,06075033204,3179.271259387901,0.0,0.0,0.0,0.0,11.0,17.6
2022-06,06075033100,3179.271259387901,0.0,2.0,0.0,0.0,5.0,8.0
2022-06,06075021500,3422.0388556432963,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075021800,3424.5143480459615,0.0,2.0,0.6666666666666667,4.0,0.0,8.066666666666666
2022-06,06075030700,3200.8898541588446,0.0,1.0,0.0,0.0,0.0,0.0
2022-06,06075021700,3422.966976656566,0.0,5.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075021600,3424.8006587806353,0.0,0.0,0.0,0.0,3.0,4.800000000000001
2022-06,06075017700,3263.6987565789004,0.0009910802775024777,50.0,44.0,18.0,6.0,123.79999999999998
2022-06,06075017603,3256.880523718969,0.0,34.0,19.0,2.0,0.0,39.5
2022-06,06075017604,3256.880523718969,0.0014340344168260039,9.0,1.2307692307692308,0.0,0.0,2.3384615384615386
2022-06,06075020202,3256.8805237189686,0.0,20.0,1.0,0.0,0.0,1.9
2022-06,06075017803,3256.8805237189695,0.0,5.0,1.0,1.5,1.0,6.049999999999999
2022-06,06075020102,3311.3499130322803,0.0009216589861751152,13.0,4.0,1.0,0.0,9.299999999999999
2022-06,06075020201,3299.5276125349537,0.0,7.0,0.0,1.3,0.0,2.21
2022-06,06075020101,3256.880523718969,0.0,34.0,24.0,7.0,2.0,60.699999999999996
2022-06,06075022801,3410.0956228476616,0.0,55.0,11.0,3.0,2.0,29.2
2022-06,06075022901,3410.0956228476616,0.0,10.0,1.0,0.0,0.0,1.9
2022-06,06075021000,3410.0956228476616,0.004730368968779565,11.0,1.0,0.0,0.0,1.9
2022-06,06075020900,3410.0956228476616,0.0,28.0,8.0,2.0,0.0,18.599999999999998
2022-06,06075025401,3410.095622847661,0.0,5.0,0.0,0.0,2.0,3.2
2022-06,06075025402,3410.0956228476616,0.0,2.0,0.0,0.358974358974359,0.641025641025641,1.6358974358974359
2022-06,06075025300,3410.0956228476616,0.0011574074074074073,10.0,3.0,4.0,0.0,12.5
2022-06,06075022902,3410.0956228476616,0.0024509803921568627,3.0,1.0,0.0,0.0,1.9
2022-06,06075022803,3410.0956228476616,0.0011337868480725624,11.0,1.7,0.7,0.0,4.42
2022-06,06075025200,3410.0956228476616,0.0,1.0,0.0,2.0,13.0,24.2
2022-06,06075020701,3410.0956228476616,0.0,4.0,0.0,1.0,0.0,1.7
2022-06,06075020801,3410.0956228476616,0.0,11.0,4.0,1.0,2.0,12.5
2022-06,06075020802,3410.095622847662,0.0023014959723820483,3.0,0.0,1.0,0.0,1.7
2022-06,06075020702,3410.0956228476616,0.0,3.0,0.4117647058823529,0.5882352941176471,0.0,1.7823529411764705
2022-06,06075061505,3690.37866833227,0.0,0.0,0.0,0.0,0.0,0.0
2022-06,06075061506,3690.37866833227,0.0,4.0,0.0,1.0,0.0,1.7
2022-06,06075061507,3690.37866833227,0.05555555555555555,3.0,0.0,3.0,0.0,5.1
2020-03,06075016300,3207.146800091783,0.0012121212121212121,6.0,0.0,0.0,0.0,0.0
2020-03,06075016802,3048.14758866948,0.0,45.0,0.0,0.0,0.0,0.0
2020-03,06075012100,2919.742323373391,0.0,10.0,0.0,0.0,0.0,0.0
2020-03,06075016801,3238.499660228162,0.0005892751915144372,13.0,0.0,0.15384615384615385,2.3076923076923075,3.9538461538461536
2020-03,06075016200,3021.6036519131,0.0006002400960384153,47.0,0.0,0.0,0.0,0.0
2020-03,06075012302,2955.04528314071,0.0,12.0,6.333333333333333,0.0,0.0,12.033333333333331
2020-03,06075011700,2971.4433144939944,0.0,9.0,3.3333333333333335,1.3333333333333335,0.0,8.6
2020-03,06075012301,3021.6036519131,0.0,14.0,0.0,0.0,0.0,0.0
2020-03,06075012502,3021.6036519131,0.0,18.0,40.66666666666667,1.3333333333333335,0.0,79.53333333333333
2020-03,06075016000,2967.1437653913263,0.0,44.0,37.33333333333333,1.3333333333333335,0.33333333333333337,73.73333333333332
2020-03,06075012405,3021.6036519131,0.0,22.0,52.666666666666664,0.6666666666666667,0.0,101.2
2020-03,06075012504,3021.6036519131,0.0,3.0,0.0,0.0,0.0,0.0
2020-03,06075012403,2986.9534548784986,0.0,16.0,23.0,0.0,0.0,43.699999999999996
2020-03,06075012204,2808.881862583282,0.0,10.0,1.3333333333333335,0.33333333333333337,0.6666666666666666,4.166666666666667
2020-03,06075012406,2877.4854818787526,0.0,27.0,24.0,0.6666666666666667,0.0,46.73333333333333
2020-03,06075012503,3021.6036519131,0.0009178522257916476,30.0,32.333333333333336,1.6666666666666665,0.0,64.26666666666667
2020-03,06075061501,3927.470952946053,0.011299435028248588,16.0,9.333333333333332,1.3333333333333333,0.0,19.999999999999996
2020-03,06075016102,3154.704192141119,0.0,12.0,0.0,0.0,0.0,0.0
2020-03,06075012404,2955.7823935322363,0.0006561679790026247,14.0,18.333333333333332,0.0,0.0,34.83333333333333
2020-03,06075017602,3616.0571857021714,0.0,40.0,24.333333333333332,1.0,0.0,47.93333333333333
2020-03,06075017801,3583.7185837940933,0.0,3.0,1.0,0.0,0.0,1.9
2020-03,06075018000,3582.8776922452375,0.0,61.0,46.333333333333336,8.666666666666666,2.0,105.96666666666667
2020-03,06075020300,3532.8526333571053,0.000725689404934688,127.0,21.666666666666668,1.0,0.0,42.86666666666667
2020-03,06075017700,3618.683902147722,0.0,161.0,81.0,26.0,41.666666666666664,264.76666666666665
2020-03,06075022802,3648.664913010314,0.0,18.0,1.0,0.33333333333333337,3.6666666666666665,8.333333333333334
2020-03,06075022704,3565.6804250749515,0.0,10.0,0.0,0.33333333333333337,5.666666666666666,9.633333333333333
2020-03,06075017603,3616.0571857021714,0.0005058168942842691,54.0,9.333333333333334,1.0,0.33333333333333337,19.96666666666667
2020-03,06075017604,3616.0571857021714,0.0004780114722753346,7.0,7.666666666666667,0.0,0.0,14.566666666666666
2020-03,06075020202,3616.0571857021714,0.0,50.0,1.3333333333333335,1.6666666666666667,0.0,5.366666666666667
2020-03,06075017803,3616.0571857021714,0.0010482180293501049,24.0,7.333333333333333,0.6666666666666666,0.33333333333333337,15.599999999999998
2020-03,06075020102,3627.7348585440127,0.0,43.0,6.666666666666667,5.333333333333333,0.0,21.733333333333334
2020-03,06075017804,3603.4100312006976,0.0,100.0,22.666666666666664,4.666666666666667,0.33333333333333337,51.53333333333333
2020-03,06075020201,3625.200279779936,0.0013227513227513227,8.0,0.0,0.0,0.0,0.0
2020-03,06075020101,3616.0571857021714,0.0007037297677691766,69.0,22.666666666666668,6.666666666666667,0.0,54.400000000000006
2020-03,06075060702,3799.810371043325,0.0,29.0,10.333333333333332,0.6666666666666667,3.3333333333333335,26.099999999999994
2020-03,06075061503,3915.3158322988843,0.0,36.0,5.0,0.6666666666666666,0.0,10.633333333333333
2020-03,06075010500,3230.8195729624445,0.0,10.0,2.333333333333333,0.33333333333333337,0.0,4.999999999999999
2020-03,06075061505,3957.0107261135945,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,06075061506,3957.010726113594,0.0,12.0,0.0,0.0,0.0,0.0
2020-03,06075061507,3957.0107261135945,0.0,14.0,8.0,2.0,0.0,18.599999999999998
2020-03,06075061508,3725.0158100519425,0.0,15.0,0.9090909090909091,0.09090909090909091,0.0,1.8818181818181816
2020-03,06075061504,3918.0922210244,0.0,14.0,0.0,1.0,0.0,1.7
2020-03,06075022702,3565.5019997514355,0.0,14.0,2.6666666666666665,0.33333333333333337,0.6666666666666666,6.699999999999999
2020-03,06075022903,3648.904915860546,0.0,26.0,3.6666666666666665,2.666666666666667,2.0,14.7
2020-03,06075022600,3570.474550205644,0.0011435105774728416,9.0,1.0,1.0,5.666666666666666,12.666666666666666
2020-03,06075980900,3493.7818027552157,0.0,52.0,28.0,51.666666666666664,147.66666666666666,377.29999999999995
2020-03,06075061402,3565.5019997514355,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075061401,3565.5019997514355,0.0,4.0,0.0,1.5454545454545454,0.0,2.627272727272727
2020-03,06075061502,3565.5019997514355,0.0,26.0,4.666666666666667,1.6666666666666665,0.0,11.7
2020-03,06075060703,4089.730310572999,0.0005720823798627002,27.0,14.0,1.3333333333333333,0.0,28.866666666666664
2020-03,06075060701,4188.761754175279,0.0,18.0,0.0,0.33333333333333337,0.0,0.5666666666666668
2020-03,06075011800,2970.6703228360266,0.0,2.0,0.0,1.0555555555555556,0.0,1.7944444444444445
2020-03,06075060100,3276.1371290996117,0.0,3.0,2.333333333333333,16.333333333333336,0.0,32.2
2020-03,06075011902,2970.670322836026,0.0,9.0,0.0,0.0,0.0,0.0
2020-03,06075011300,3023.8971413865274,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075010800,3113.1508545374145,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075011901,2870.3519784209616,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075011200,2945.0046718785766,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075061101,3038.1985240709637,0.0,5.0,0.9090909090909091,0.09090909090909091,0.0,1.8818181818181816
2020-03,06075061102,3019.7616304458948,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,06075015100,2798.51186558176,0.0,10.0,0.0,0.0,0.0,0.0
2020-03,06075012902,3342.0183040321253,0.0,6.0,0.0,0.0,0.0,0.0
2020-03,06075012901,3300.0477861432364,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075015900,3188.746453383895,0.0,19.0,0.0,0.0,0.0,0.0
2020-03,06075015500,3129.2039127587964,0.0,21.0,2.6666666666666665,0.0,0.33333333333333337,5.6
2020-03,06075013102,2891.241165443847,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075013101,2854.198276797907,0.0017391304347826088,2.0,0.0,0.0,0.0,0.0
2020-03,06075012202,2798.51186558176,0.0,38.0,25.666666666666664,1.3333333333333335,0.0,51.033333333333324
2020-03,06075013001,3326.1976030973437,0.0,3.0,0.0,0.0,0.0,0.0
2020-03,06075010201,2842.2115235466777,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,06075012002,2798.51186558176,0.0,16.0,20.666666666666664,0.0,0.33333333333333337,39.79999999999999
2020-03,06075012001,2798.51186558176,0.0010471204188481676,25.0,8.333333333333332,0.6666666666666667,0.0,16.966666666666665
2020-03,06075011101,2798.5118655817605,0.0,12.0,0.0,0.0,0.0,0.0
2020-03,06075012203,2798.51186558176,0.000945179584120983,5.0,0.0,0.0,0.0,0.0
2020-03,06075011002,2798.51186558176,0.0,8.0,0.0,0.0,0.0,0.0
2020-03,06075010902,2798.51186558176,0.0,7.0,0.0,0.0,0.0,0.0
2020-03,06075010901,2844.66224023601,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075015201,2819.8970324518145,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075011001,2798.51186558176,0.0,11.0,0.0,0.0,0.0,0.0
2020-03,06075010202,2837.676125931792,0.0,3.0,0.0,0.0,0.0,0.0
2020-03,06075011102,2798.51186558176,0.0008319467554076539,15.0,3.3333333333333335,0.0,0.0,6.333333333333333
2020-03,06075025200,3648.9049158605458,0.004457652303120356,4.0,0.0,1.3333333333333333,5.333333333333333,10.8
2020-03,06075025403,3359.4358334936487,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075021500,3325.869845590597,0.0,3.0,0.0,0.0,0.0,0.0
2020-03,06075022901,3648.9049158605453,0.0,9.0,0.33333333333333337,0.6666666666666666,8.333333333333334,15.100000000000001
